,dire_score,dire_team_id,match_id,radiant_score,radiant_team_id,radiant_win,start_time,radiant_H1,radiant_H2,radiant_H3,radiant_H4,radiant_H5,dire_H1,dire_H2,dire_H3,dire_H4,dire_H5,radiant_P1,radiant_P2,radiant_P3,radiant_P4,radiant_P5,dire_P1,dire_P2,dire_P3,dire_P4,dire_P5,league_name,radiant_name,dire_name,radiant_current_elo32,radiant_sevenDayAgo_elo32,radiant_sevenDayAvg_elo32,radiant_thirtyDayAgo_elo32,radiant_thirtyDayAvg_elo32,radiant_current_elo64,radiant_sevenDayAgo_elo64,radiant_sevenDayAvg_elo64,radiant_thirtyDayAgo_elo64,radiant_thirtyDayAvg_elo64,radiant_mu_glicko,radiant_rating_glicko,radiant_ratingSevenDaysAgo_glicko,radiant_sigma_glicko,radiant_mu_glicko2,radiant_phi_glicko2,radiant_rating_glicko2,radiant_ratingSevenDaysAgo_glicko2,dire_current_elo32,dire_sevenDayAgo_elo32,dire_sevenDayAvg_elo32,dire_thirtyDayAgo_elo32,dire_thirtyDayAvg_elo32,dire_current_elo64,dire_sevenDayAgo_elo64,dire_sevenDayAvg_elo64,dire_thirtyDayAgo_elo64,dire_thirtyDayAvg_elo64,dire_mu_glicko,dire_rating_glicko,dire_ratingSevenDaysAgo_glicko,dire_sigma_glicko,dire_mu_glicko2,dire_phi_glicko2,dire_rating_glicko2,dire_ratingSevenDaysAgo_glicko2
0,37,726228.0,3766823904,22,3331948.0,False,1520331167,68.0,23.0,43.0,109.0,88.0,41.0,16.0,37.0,113.0,53.0,98878010.0,119576842.0,90882159.0,148215639.0,93616251.0,137193239.0,89423756.0,113800818.0,107803494.0,134276083.0,PGL BUCHAREST MAJOR 2018,LGD.Forever Young,Vici Gaming,1020.2649560404259,1055.9530526639385,1037.9529595500921,1048.9520713380737,1052.0691761488738,1034.4980257197537,1077.434980014979,1055.2133413587526,1042.755313010159,1069.3157719447318,1788.0966188562466,1481.3716855753319,1485.7821431969326,122.68997331236582,1893.8581286832282,45.108093118005314,1781.087895888215,1790.6034510686993,1149.9075620251167,1205.6433656561294,1182.004380844463,1179.6050370690157,1173.633386988133,1207.59035279906,1339.1653320931248,1273.2976784460818,1237.864054092695,1249.864671667813,2103.002847818698,1918.4420826192584,1940.001376042654,73.82430607977578,1992.459561149255,39.599791810154464,1893.460081623869,1902.5467455848573
0,27,2163.0,3766915400,43,3.0,True,1520335709,100.0,19.0,72.0,13.0,98.0,109.0,2.0,30.0,91.0,40.0,49317728.0,12231202.0,172424257.0,50828662.0,84429681.0,105248644.0,34505203.0,82262664.0,101356886.0,72312627.0,PGL BUCHAREST MAJOR 2018,compLexity Gaming,Team Liquid,1158.7802524846827,1164.1447721849115,1158.8017833150225,1102.7434583120157,1153.1242814568416,1232.565342238475,1236.8086513706353,1228.9235486856212,1191.4066483114061,1245.0099959675551,2024.2840025307112,1910.9953852176857,1902.0041469225102,45.31544692521021,1897.9943125823518,39.283781059928835,1799.7848599325298,1796.8632234124107,1244.7108341367598,1268.6371019357132,1261.7233678538864,1267.0223204379297,1278.3620515129207,1330.3184530892631,1375.6837494561996,1364.4643098290783,1448.4958336711586,1424.628267234518,2187.7142332799704,2016.762598333695,2015.6201192230642,68.38065397851015,2080.1700840112308,41.570378415315794,1976.2441379729412,1986.4994640824295
0,36,543897.0,3767025456,26,2006913.0,False,1520340338,62.0,39.0,61.0,86.0,54.0,72.0,53.0,103.0,3.0,13.0,91460772.0,113372833.0,234699894.0,111030315.0,116881520.0,89871557.0,84772440.0,100471531.0,91443418.0,113457795.0,PGL BUCHAREST MAJOR 2018,Vega Squadron,Mineski.,968.7480091984473,1057.6566602178652,995.9915779308876,1101.0833705011912,1053.9012497006631,918.9307619585221,1075.14264021992,964.8255478056881,1162.9136538937375,1069.914167310475,1644.3357755163936,1380.9579849037086,1393.2014476591094,105.351116245074,1745.9900793544005,46.66338403158172,1629.3316192754462,1638.3847677649374,1134.4664653510133,1181.0830844726513,1169.2856083200425,1134.9922957971717,1180.309326072157,1169.5675463942252,1264.2049353874418,1241.333918092998,1207.4947881631037,1271.4351814613308,2043.7960930547954,1910.5726989550333,1920.4559052134784,53.289357639904836,1921.6846103952075,41.37919048861749,1818.2366341736638,1826.4999924604676
0,21,2108395.0,3767136890,26,5027210.0,True,1520344966,72.0,108.0,64.0,43.0,60.0,30.0,89.0,13.0,8.0,16.0,137272985.0,139937922.0,114239371.0,108382060.0,182331313.0,184950344.0,155494381.0,164532005.0,132309493.0,187619311.0,PGL BUCHAREST MAJOR 2018,VGJ Thunder,TNC Predator,1282.0604148876293,1269.2411147391879,1267.590782248489,1181.8721094650746,1258.7234596392993,1440.8088034491498,1417.7012597490907,1415.6004920727933,1265.9176465701082,1396.4493413973523,2178.194629867019,1958.9540066848679,1894.0284276402408,87.6962492728605,1985.9543918364775,40.4800584139832,1884.7542458015196,1874.9664743815115,1074.6482180924124,1035.7764160559218,1042.7466255116628,1060.7636488341823,1052.36754921103,1111.6973867298948,1017.2733788128207,1035.1086225006095,1066.0498620309447,1051.4355893425952,1978.6714913229434,1768.538348973923,1700.1011512357127,84.05325693960823,1856.9709277028526,39.94364599901095,1757.1118127053253,1751.9899198099115
0,11,1375614.0,3767287818,14,39.0,True,1520350255,54.0,45.0,47.0,53.0,86.0,30.0,19.0,49.0,16.0,57.0,86745912.0,111620041.0,87177591.0,87382579.0,25907144.0,82327674.0,117281554.0,149486894.0,139876032.0,87012746.0,PGL BUCHAREST MAJOR 2018,Evil Geniuses,Newbee,1232.4544968447412,1209.232136976132,1210.2935696996342,1164.923128712144,1206.8118383280694,1349.5901530777257,1296.710032726379,1301.8285532248394,1252.0037259251094,1308.2978774826522,2136.0723780254343,1987.5589717296036,1954.3194830863747,59.40536251833227,2001.68491814837,40.925531290006546,1899.3710899233536,1888.589066594458,1219.5252568655742,1141.2290749793403,1187.8440428742097,1244.2629460738383,1177.00602258722,1352.4533222551668,1186.4467192658515,1292.9380025584383,1335.5754589906194,1239.1303655104252,2166.5381700363687,1996.974180442605,1960.4042226745971,67.82559583750545,2017.6984936665265,39.482533985428354,1918.9921587029555,1916.1820724795687
0,10,2586976.0,3767358224,27,5026801.0,True,1520353501,12.0,119.0,72.0,16.0,3.0,86.0,10.0,103.0,19.0,92.0,221666230.0,73562326.0,87285329.0,86698277.0,86727555.0,94155156.0,86725175.0,26771994.0,41231571.0,19672354.0,PGL BUCHAREST MAJOR 2018,OpTic Gaming,OG,1099.3512630626988,1100.752688645383,1101.560838087488,1136.2813887242467,1120.5676801299826,1173.008712192483,1173.8240483495363,1177.2020728950733,1234.9546956598995,1201.354763677663,2006.0451512748293,1865.9035987022878,1860.6515936133653,56.05662102901658,1882.0656104869533,41.92378220572506,1777.2561549726406,1779.579845740766,1216.589898638394,1238.6018029701554,1232.4295070232276,1176.2018969798619,1238.2790449513273,1270.1038769905108,1305.6654227537322,1296.847418396133,1217.348699025931,1312.3686410497749,2104.8817382425964,1929.8028121257082,1946.4326418220433,70.03157044675525,1963.4145127460279,42.55381059519165,1857.0299862580487,1866.9838123851293
0,6,726228.0,3768183941,28,2163.0,True,1520409809,54.0,58.0,68.0,107.0,72.0,81.0,16.0,30.0,13.0,108.0,105248644.0,34505203.0,82262664.0,101356886.0,72312627.0,137193239.0,89423756.0,113800818.0,107803494.0,134276083.0,PGL BUCHAREST MAJOR 2018,Team Liquid,Vici Gaming,1223.2906403090012,1266.7950189510111,1256.0550601505474,1303.3931870378974,1276.9513521539227,1287.5598892594346,1373.1076323170714,1353.4488273044826,1485.1210078966428,1419.4367851567208,2187.7142332799704,2016.762598333695,2015.6201192230642,68.38065397851015,2080.1700840112308,41.570378415315794,1976.2441379729412,1986.4994640824295,1159.1012666111292,1204.2332397202017,1176.186618463838,1178.373459671971,1172.9719750378786,1223.3061322496244,1336.839626958772,1258.8152784656445,1236.2329862932022,1249.3950612857784,2103.002847818698,1918.4420826192584,1940.001376042654,73.82430607977578,1992.459561149255,39.599791810154464,1893.460081623869,1902.5467455848573
0,24,1375614.0,3768245969,19,3.0,False,1520412927,68.0,13.0,77.0,16.0,57.0,88.0,43.0,72.0,111.0,29.0,49317728.0,12231202.0,172424257.0,50828662.0,84429681.0,139876032.0,149486894.0,117281554.0,82327674.0,87012746.0,PGL BUCHAREST MAJOR 2018,compLexity Gaming,Newbee,1177.433650289894,1163.0192080327863,1160.4628930781455,1102.0389317407332,1155.5336424883858,1271.4641314717705,1235.1848206183795,1233.255483698263,1190.0941455801278,1247.592495424341,2024.2840025307112,1910.9953852176857,1902.0041469225102,45.31544692521021,1897.9943125823518,39.283781059928835,1799.7848599325298,1796.8632234124107,1202.720712959927,1140.2606470366247,1195.5304976217828,1205.900519550722,1175.6659505512873,1317.9940346281446,1185.1682274766,1309.3814169787247,1264.393879963548,1238.563222789055,2166.5381700363687,1996.974180442605,1960.4042226745971,67.82559583750545,2017.6984936665265,39.482533985428354,1918.9921587029555,1916.1820724795687
0,26,36.0,3768329633,25,67.0,False,1520417363,114.0,16.0,68.0,43.0,33.0,103.0,109.0,25.0,86.0,57.0,94004717.0,84853828.0,116525052.0,86700461.0,117956848.0,106809101.0,114619230.0,70388657.0,35504297.0,89550641.0,PGL BUCHAREST MAJOR 2018,paiN Gaming,Natus Vincere,1165.870573220009,1189.04202435397,1181.0126209557013,1096.783977308047,1173.8074243430976,1238.0573934667066,1278.13062185357,1264.6260108586746,1178.3680681541068,1258.7492390738555,1903.129859566724,1675.6842296875195,1660.4169607497247,90.97825195168177,1757.2163160831176,45.30773760887874,1643.9469720609206,1641.7709316395556,999.9646126173766,997.9413738434818,998.5311013874779,1068.0809061081109,1026.0885083974272,988.085833180726,970.7582607886794,975.1293998449291,1095.6559098872892,1019.9932135545702,1808.0491151802826,1589.3103896104194,1541.638832319658,87.49549022794527,1845.4279258504962,46.42060372026316,1729.3764165498383,1728.685733568063
0,33,2586976.0,3768435440,26,543897.0,False,1520422195,76.0,53.0,51.0,87.0,9.0,30.0,49.0,103.0,57.0,89.0,89871557.0,84772440.0,100471531.0,91443418.0,113457795.0,94155156.0,86725175.0,26771994.0,41231571.0,19672354.0,PGL BUCHAREST MAJOR 2018,Mineski.,OG,1142.3822913986937,1179.8413718934103,1164.448009185798,1113.8134711327018,1180.547713027045,1180.5522863638973,1262.3932444019279,1230.8773369650553,1180.668232871628,1270.5660685000664,2043.7960930547954,1910.5726989550333,1920.4559052134784,53.289357639904836,1921.6846103952075,41.37919048861749,1818.2366341736638,1826.4999924604676,1194.0470638753966,1236.9656763212172,1226.8601646363827,1174.9936554005715,1238.8546954963444,1227.8139018843442,1303.569431283421,1287.1159782874595,1215.858307946896,1312.7062282387558,2104.8817382425964,1929.8028121257082,1946.4326418220433,70.03157044675525,1963.4145127460279,42.55381059519165,1857.0299862580487,1866.9838123851293
0,22,2108395.0,3768548189,39,1883502.0,True,1520426928,87.0,54.0,43.0,16.0,23.0,58.0,107.0,72.0,98.0,88.0,134556694.0,132851371.0,106573901.0,92423451.0,159020918.0,184950344.0,155494381.0,164532005.0,132309493.0,187619311.0,PGL BUCHAREST MAJOR 2018,Virtus.pro,TNC Predator,1231.6043990149321,1250.3959022865104,1239.0485342928748,1157.0903335441726,1184.8086890518225,1392.9170311262303,1452.413128170763,1424.79742409057,1233.3299227434607,1302.9937965097115,2246.0567761531584,2074.5936525799166,1944.465007525889,68.58524942929667,2053.3303518954262,42.641803526449294,1946.725843079303,1902.002939520416,1066.7457302060886,1035.5310920601098,1046.6177897804337,1060.346983813605,1052.5605195778658,1102.6220988066789,1017.1549327866757,1045.7772124998419,1065.5969486913039,1052.6153389160058,1978.6714913229434,1768.538348973923,1700.1011512357127,84.05325693960823,1856.9709277028526,39.94364599901095,1757.1118127053253,1751.9899198099115
0,25,5026801.0,3768665017,28,1838315.0,True,1520431040,30.0,63.0,103.0,53.0,11.0,19.0,62.0,15.0,16.0,31.0,87278757.0,97590558.0,89117038.0,86799300.0,116585378.0,221666230.0,73562326.0,87285329.0,86698277.0,86727555.0,PGL BUCHAREST MAJOR 2018,Team Secret,OpTic Gaming,1211.6328060117573,1205.4581219900613,1204.4074196041452,1230.480305312432,1214.6502354136685,1327.0127888876646,1311.109505216832,1310.904136294293,1353.403027890398,1328.0122234342534,2139.2069070019365,1919.3794638077857,1931.7200365486149,87.93097727766038,2023.280524450066,44.745879145960025,1911.4158265851659,1923.6726084283512,1119.72764414546,1100.0618130661003,1103.9327075249976,1135.3468877729947,1120.0336883693765,1212.2602009728234,1172.6321120179966,1182.0065919729843,1233.343577746803,1200.6226832038863,2006.0451512748293,1865.9035987022878,1860.6515936133653,56.05662102901658,1882.0656104869533,41.92378220572506,1777.2561549726406,1779.579845740766
0,28,2586976.0,3768860674,28,2163.0,True,1520438434,8.0,58.0,37.0,16.0,49.0,50.0,43.0,107.0,65.0,77.0,105248644.0,34505203.0,82262664.0,101356886.0,72312627.0,94155156.0,86725175.0,26771994.0,41231571.0,19672354.0,PGL BUCHAREST MAJOR 2018,Team Liquid,OG,1223.2906403090012,1266.7950189510111,1256.0550601505474,1303.3931870378974,1276.9513521539227,1287.5598892594346,1373.1076323170714,1353.4488273044826,1485.1210078966428,1419.4367851567208,2187.7142332799704,2016.762598333695,2015.6201192230642,68.38065397851015,2080.1700840112308,41.570378415315794,1976.2441379729412,1986.4994640824295,1194.0470638753966,1236.9656763212172,1226.8601646363827,1174.9936554005715,1238.8546954963444,1227.8139018843442,1303.569431283421,1287.1159782874595,1215.858307946896,1312.7062282387558,2104.8817382425964,1929.8028121257082,1946.4326418220433,70.03157044675525,1963.4145127460279,42.55381059519165,1857.0299862580487,1866.9838123851293
0,24,5026801.0,3768972838,9,3.0,False,1520443080,86.0,11.0,72.0,66.0,96.0,43.0,103.0,10.0,16.0,30.0,49317728.0,12231202.0,172424257.0,50828662.0,84429681.0,221666230.0,73562326.0,87285329.0,86698277.0,86727555.0,PGL BUCHAREST MAJOR 2018,compLexity Gaming,OpTic Gaming,1142.9756470895536,1161.9013620348471,1157.9574479602413,1101.3392362087968,1156.8541816931863,1204.9087541776403,1233.5721247055678,1229.4709753931709,1188.7906428675783,1248.0703860242609,2024.2840025307112,1910.9953852176857,1902.0041469225102,45.31544692521021,1897.9943125823518,39.283781059928835,1799.7848599325298,1796.8632234124107,1125.629882340368,1099.3756749193612,1107.128716184281,1134.4187948282656,1119.7202365812273,1226.2992756223182,1171.4483489641589,1188.7149874235245,1231.7435074993964,1200.3954476514832,2006.0451512748293,1865.9035987022878,1860.6515936133653,56.05662102901658,1882.0656104869533,41.92378220572506,1777.2561549726406,1779.579845740766
0,25,2108395.0,3769072510,20,36.0,False,1520447694,119.0,72.0,49.0,86.0,38.0,30.0,100.0,76.0,109.0,13.0,106809101.0,114619230.0,70388657.0,35504297.0,89550641.0,184950344.0,155494381.0,164532005.0,132309493.0,187619311.0,PGL BUCHAREST MAJOR 2018,Natus Vincere,TNC Predator,1010.0413735417616,997.9554901371264,1000.0436013497629,1067.6140656090838,1024.2162654114159,1017.8760572074854,970.9587755718428,981.0191243972799,1094.9999836480622,1017.4841860487701,1808.0491151802826,1589.3103896104194,1541.638832319658,87.49549022794527,1845.4279258504962,46.42060372026316,1729.3764165498383,1728.685733568063,1070.291607440308,1035.2874502859834,1050.9628542029584,1059.9331759245974,1052.8813138884045,1113.5253192126015,1017.0372989618527,1057.8235108030826,1065.147141043135,1054.161415384435,1978.6714913229434,1768.538348973923,1700.1011512357127,84.05325693960823,1856.9709277028526,39.94364599901095,1757.1118127053253,1751.9899198099115
0,35,5229127.0,3770628434,48,46.0,True,1520527489,8.0,119.0,60.0,11.0,86.0,88.0,30.0,16.0,43.0,80.0,11865327.0,92847434.0,112250781.0,5150808.0,113331514.0,93552791.0,91064780.0,130801103.0,250114507.0,89269794.0,EPICENTER XL,Team Empire,FlyToMoon,1097.6491665182882,1123.810841434463,1105.3593177111475,1045.907056912098,1080.6000250798472,1149.2476683078396,1191.4511915050987,1161.5844753741908,1098.6227803048089,1113.106228818857,2028.3589453634497,1797.2600693434688,1614.1884229738978,92.43955040799237,1861.1203454699603,43.28852674229446,1752.899028614224,1723.8931190851574,916.5047150634553,912.3847131548715,914.4588879243738,912.9989052832859,907.755642070841,869.0919745110415,862.6324323312247,865.884425827635,852.6476057277611,855.0215919627618,1544.1501728125609,1015.0255784186184,1054.279948781181,211.64983775757702,1730.899160050907,58.78866767410594,1583.9274908656423,1586.2808125537913
0,18,5229127.0,3770751583,26,46.0,True,1520533116,39.0,65.0,60.0,109.0,87.0,103.0,111.0,43.0,16.0,93.0,11865327.0,92847434.0,112250781.0,5150808.0,113331514.0,93552791.0,91064780.0,250114507.0,130801103.0,89269794.0,EPICENTER XL,Team Empire,FlyToMoon,1142.152722844484,1122.9618528074839,1107.6520528874003,1045.5922656647006,1083.7047239808917,1252.386042469133,1190.138383334778,1169.2013317446952,1097.9465098112903,1118.0663340499643,2028.3589453634497,1797.2600693434688,1614.1884229738978,92.43955040799237,1861.1203454699603,43.28852674229446,1752.899028614224,1723.8931190851574,917.077254160163,912.9855036932381,915.0454555500353,898.065318152708,907.8872017120304,869.9896295429658,863.5743813666677,866.8040754791027,840.1817786523454,855.5810120858329,1544.1501728125609,1015.0255784186184,1054.279948781181,211.64983775757702,1730.899160050907,58.78866767410594,1583.9274908656423,1586.2808125537913
0,15,46.0,3770826200,28,5229127.0,True,1520536832,100.0,68.0,43.0,65.0,54.0,19.0,13.0,7.0,12.0,3.0,93552791.0,91064780.0,250114507.0,130801103.0,89269794.0,11865327.0,92847434.0,112250781.0,5150808.0,113331514.0,EPICENTER XL,FlyToMoon,Team Empire,917.077254160163,912.9855036932381,915.0454555500353,898.065318152708,907.8872017120304,869.9896295429658,863.5743813666677,866.8040754791027,840.1817786523454,855.5810120858329,1544.1501728125609,1015.0255784186184,1054.279948781181,211.64983775757702,1730.899160050907,58.78866767410594,1583.9274908656423,1586.2808125537913,1142.152722844484,1122.9618528074839,1107.6520528874003,1045.5922656647006,1083.7047239808917,1252.386042469133,1190.138383334778,1169.2013317446952,1097.9465098112903,1118.0663340499643,2028.3589453634497,1797.2600693434688,1614.1884229738978,92.43955040799237,1861.1203454699603,43.28852674229446,1752.899028614224,1723.8931190851574
0,32,5229127.0,3770890637,42,46.0,True,1520540803,19.0,104.0,86.0,74.0,27.0,103.0,37.0,34.0,16.0,54.0,11865327.0,92847434.0,112250781.0,5150808.0,113331514.0,93552791.0,91064780.0,250114507.0,130801103.0,89269794.0,EPICENTER XL,Team Empire,FlyToMoon,1142.152722844484,1122.9618528074839,1107.6520528874003,1045.5922656647006,1083.7047239808917,1252.386042469133,1190.138383334778,1169.2013317446952,1097.9465098112903,1118.0663340499643,2028.3589453634497,1797.2600693434688,1614.1884229738978,92.43955040799237,1861.1203454699603,43.28852674229446,1752.899028614224,1723.8931190851574,917.077254160163,912.9855036932381,915.0454555500353,898.065318152708,907.8872017120304,869.9896295429658,863.5743813666677,866.8040754791027,840.1817786523454,855.5810120858329,1544.1501728125609,1015.0255784186184,1054.279948781181,211.64983775757702,1730.899160050907,58.78866767410594,1583.9274908656423,1586.2808125537913
0,9,5027210.0,3771606255,40,2108395.0,True,1520586137,87.0,16.0,76.0,72.0,65.0,94.0,3.0,104.0,19.0,100.0,184950344.0,155494381.0,164532005.0,132309493.0,187619311.0,137272985.0,114239371.0,139937922.0,108382060.0,182331313.0,PGL BUCHAREST MAJOR 2018,TNC Predator,VGJ Thunder,1069.8096078464316,1035.0454791983082,1055.2781238980147,1092.290496626898,1053.1999084665283,1112.746859880858,1016.9204717689714,1069.787205917958,1127.117526982904,1055.696890185652,1978.6714913229434,1768.538348973923,1700.1011512357127,84.05325693960823,1856.9709277028526,39.94364599901095,1757.1118127053253,1751.9899198099115,1283.587330957109,1263.740333049924,1274.3973145296359,1165.5212730052147,1268.8245466810577,1439.9985722540414,1409.167334893535,1426.1754769138875,1222.7308447673638,1413.7978007220984,2178.194629867019,1958.9540066848679,1894.0284276402408,87.6962492728605,1985.9543918364775,40.4800584139832,1884.7542458015196,1874.9664743815115
0,31,5027210.0,3771700231,18,2108395.0,False,1520590279,76.0,16.0,87.0,9.0,65.0,11.0,86.0,29.0,63.0,100.0,132309493.0,155494381.0,184950344.0,164532005.0,187619311.0,137272985.0,114239371.0,139937922.0,108382060.0,182331313.0,PGL BUCHAREST MAJOR 2018,TNC Predator,VGJ Thunder,1069.8096078464316,1035.0454791983082,1055.2781238980147,1092.290496626898,1053.1999084665283,1112.746859880858,1016.9204717689714,1069.787205917958,1127.117526982904,1055.696890185652,1978.6714913229434,1768.538348973923,1700.1011512357127,84.05325693960823,1856.9709277028526,39.94364599901095,1757.1118127053253,1751.9899198099115,1283.587330957109,1263.740333049924,1274.3973145296359,1165.5212730052147,1268.8245466810577,1439.9985722540414,1409.167334893535,1426.1754769138875,1222.7308447673638,1413.7978007220984,2178.194629867019,1958.9540066848679,1894.0284276402408,87.6962492728605,1985.9543918364775,40.4800584139832,1884.7542458015196,1874.9664743815115
